DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,FLOW_KIND,WELL_TYPE,AVG_DOWNHOLE_PRESSURE_PSI,AVG_DOWNHOLE_TEMPERATURE_F,AVG_DP_TUBING_PSI,DP_CHOKE_SIZE_PSI,AVG_WHP_P_PSI,AVG_WHT_P,BORE_OIL_VOL_STB_D,BORE_GAS_VOL_MSCF_D,BORE_WAT_VOL_STB_D,GOR_MSCF/STB,WCUT,AVG_DOWNHOLE_PRESSURE_PSI_WAS_MISSING,AVG_DOWNHOLE_TEMPERATURE_F_WAS_MISSING,AVG_DP_TUBING_PSI_WAS_MISSING,GOR_MSCF/STB_WAS_MISSING,WCUT_WAS_MISSING
2016-01-24,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3679.431892272,215.536802,2759.68443816,547.727159682,919.747454112,49.235432,0.0,0.0,0.0,0.9012067143998836,0.7636174257662066,0,0,0,1,1
2016-01-25,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3732.614426112,214.97225,2647.383110178,755.759804298,1085.231315934,50.76653,0.0,0.0,0.0,0.8988189409488822,0.7630186208462756,0,0,0,1,1
2016-01-26,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3780.111470352,214.613258,2587.208584434,837.9728541420001,1192.9028859179998,48.201728,0.0,0.0,0.0,0.8964311674978807,0.7624198159263446,0,0,0,1,1
2016-01-27,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3823.278405102,214.342286,2520.276883308,1077.455828754,1303.001521794,51.800216,0.0,0.0,0.0,0.8940433940468792,0.7618210110064136,0,0,0,1,1
2016-01-28,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3863.231007696,214.11915800000003,2468.6944086840003,1168.905188514,1394.536599012,48.604604,0.0,0.0,0.0,0.8916556205958777,0.7612222060864826,0,0,0,1,1
2016-01-29,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3907.31211696,214.019456,2432.618816868,1249.05057663,1474.6933000919998,48.075278,0.0,0.0,0.0,0.8892678471448763,0.7606234011665516,0,0,0,1,1
2016-01-30,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3996.897593382,214.144646,2453.3139990120003,1317.93419916,1543.58359437,43.532204,0.0,0.0,0.0,0.8868800736938748,0.7600245962466206,0,0,0,1,1
2016-01-31,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4077.385996368,214.044512,2478.60151935,1373.248211448,1598.7844770180002,46.684796,0.0,0.0,0.0,0.8844923002428733,0.7594257913266896,0,0,0,1,1
2016-02-01,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4135.70490594,213.92006,2494.84432497,1415.3025597,1640.86058097,47.570306,0.0,0.0,0.0,0.8821045267918718,0.7588269864067586,0,0,0,1,1
2016-02-02,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4174.07398365,213.802484,2506.039228038,1442.337932976,1668.0347556119998,47.281622,0.0,0.0,0.0,0.8797167533408703,0.7582281814868276,0,0,0,1,1
2016-02-03,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4210.587155112,213.694088,2516.840643012,1468.390383726,1693.7465121,48.455564,0.0,0.0,0.0,0.8773289798898688,0.7576293765668966,0,0,0,1,1
2016-02-04,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4244.314146594,213.587726,2526.25375425,1489.841648964,1718.060392344,48.068978,0.0,0.0,0.0,0.8749412064388673,0.7570305716469656,0,0,0,1,1
2016-02-05,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4269.344659596,213.486386,2532.273701478,1492.316432358,1737.070958118,47.34203,0.0,0.0,0.0,0.8725534329878658,0.7564317667270346,0,0,0,1,1
2016-02-06,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,22.075,40.326566041666666,%,production,OP,4101.254199312136,221.05727122989808,3393.5030191602536,405.2758953293816,707.7511801518822,64.15731450056626,413.3663132,359.697170556,1279.5989464,0.8701656595368643,0.7558329618071036,0,0,0,0,0
2016-02-07,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.38167666666666,%,production,OP,3949.737324356375,225.79175300000003,3603.081861561625,119.027504513125,346.65546279475,119.335761125,328.6425725,292.69176507000003,6235.1515511,0.8906081851887889,0.9499310054045766,0,0,0,0,0
2016-02-08,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,54.219458125,%,production,OP,3845.507001501,226.216887875,3483.6844134565,133.61936977375,361.8225880445,154.69986725,457.7094737,408.254529909,6680.595895300001,0.8919512340629099,0.9358798131994008,0,0,0,0,0
2016-02-09,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,54.16731395833333,%,production,OP,3745.661648759125,226.500051875,3337.654126914625,179.66931247687498,408.0075218445,163.09156025,746.6633451,669.4519392249999,6646.8825137,0.896591407115801,0.8990114676557662,0,0,0,0,0
2016-02-10,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,54.142060416666666,%,production,OP,3646.995642298,226.669064375,3191.521144403875,226.916812794625,455.474497894125,172.95648462499997,1303.9405111,1135.3838497620002,6969.4239705,0.8707328594340503,0.8423929570611848,0,0,0,0,0
2016-02-11,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,54.17009291666667,%,production,OP,3562.936817714625,226.72351925,3081.1819690481248,252.7926888445,481.7548486665,171.094905125,1322.3067563,1156.036945763,6835.765508,0.8742577622440301,0.8379143119280202,0,0,0,0,0
2016-02-12,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.736417708333335,%,production,OP,3496.5726593475,226.68140975,3013.5338436562497,250.72974991637503,483.03881569125,166.07748650000002,1940.0918945,1688.458667166,5899.0241047,0.8702982946079207,0.7525113935425894,0,0,0,0,0
2016-02-13,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,52.608562291666665,%,production,OP,3467.106150050625,226.52530175,3007.82854428275,227.53205492575,459.277605767875,163.352367875,1844.2351901,1610.494403976,4976.1831815,0.8732586888165138,0.7296008705595928,0,0,0,0,0
2016-02-14,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,52.71173125,%,production,OP,3434.36146770475,226.5042335,2992.48253278975,210.273965176,441.878934915,162.49149875,1516.5989872,1335.232915385,4797.5525775,0.8804126381820652,0.759809537091456,0,0,0,0,0
2016-02-15,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,52.63981979166667,%,production,OP,3405.350994139375,226.473126125,2979.0109863655,195.118198214625,426.340007773875,161.019111875,1509.4915019,1322.69443115,4773.7770957,0.8762516579160081,0.7597601505565789,0,0,0,0,0
2016-02-16,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,52.647161458333336,%,production,OP,3381.385972588125,226.440741125,2967.11601508775,183.121579471875,414.26995750037497,143.154527,1493.3895883,1314.665280958,4756.1027296,0.8803230525093919,0.7610382552159342,0,0,0,0,0
2016-02-17,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,52.618571875,%,production,OP,3359.8256871201247,226.417451375,2952.88939479225,175.70678668975,406.936292327875,141.5888855,1488.169046,1303.3900035420002,4702.3248541,0.8758346419348922,0.7596041495209356,0,0,0,0,0
2016-02-18,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,52.604102708333336,%,production,OP,3341.777702292625,226.390635875,2943.261346303125,167.385796483625,398.5163559895,155.68199637499998,1460.7454744,1289.556529258,4677.3543084,0.8828071363956709,0.7620199204820265,0,0,0,0,0
2016-02-19,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,52.6160475,%,production,OP,3326.15401857025,226.370076125,2936.061061701375,158.94402588300002,390.09295686887504,141.142261625,1875.1181572,1655.519587035,4132.3422719,0.8828881426368815,0.6878684130623698,0,0,0,0,0
2016-02-20,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,52.570600416666665,%,production,OP,3314.62182963325,226.34462525,2935.165500397375,148.65660745124998,379.456329235875,148.9967915,1936.5067028,1689.46231094,4206.4991318,0.8724278147332007,0.6847623533266438,0,0,0,0,0
2016-02-21,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.22882729166667,%,production,OP,3298.493425757375,226.3998425,2918.51529210025,149.7780956565,379.978133657125,153.69070475,1866.6898118,1666.035951548,4289.2730314,0.8925081933893909,0.696767206146804,0,0,0,0,0
2016-02-22,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.596062708333335,%,production,OP,3275.587093979,226.432804625,2900.004796198875,143.92231331475,375.582297780125,159.695753375,1915.4987374,1725.522504257,4446.7698738,0.9008215304799082,0.6989283454602974,0,0,0,0,0
2016-02-23,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.547580833333335,%,production,OP,3266.0780310391247,226.403759375,2903.857803187875,130.9360640385,362.22022785125,157.784924375,1912.0393419,1717.074168576,4485.892492,0.8980328651970819,0.7011472782862592,0,0,0,0,0
2016-02-24,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,54.271806875,%,production,OP,3257.5929907685,226.437201875,2899.098810288625,127.03953960625,358.49418047987496,159.08889725,2056.9565643,1838.835016412,4510.988833900001,0.893959089037824,0.6868188695868687,0,0,0,0,0
2016-02-25,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,54.970360416666665,%,production,OP,3225.38735725775,226.54581875,2856.787847511875,136.50169181799998,368.59950974587497,163.31604725000005,2127.4653344000003,1892.016129436,4661.6926815,0.8893287701769285,0.6866378232149639,0,0,0,0,0
2016-02-26,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,5.65833,15.770389791666666,%,production,OP,3240.96407788193,226.0619511371553,2967.846725646689,53.73151667670599,273.1173522352413,144.3675076820122,156.4275747,141.902233834,325.183177,0.907143348007172,0.6751991641635104,0,0,0,0,0
2016-02-27,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3444.673385472,219.049196,2837.693706612,381.516367404,606.97967886,50.702468,0.0,0.0,0.0,0.905954447381189,0.6758348761994022,0,0,0,1,1
2016-02-28,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.74999,2.628432708333333,%,production,OP,3508.317374653199,219.9598470808944,3274.9573521568163,115.7492278893758,233.36002249638287,57.06959960300805,3.4593955000000003,3.129941861,7.233281499999999,0.904765546755206,0.676470588235294,0,0,0,0,0
2016-02-29,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.2417777083333333,%,production,OP,3596.58415614,217.200506,3311.795081316,59.427289968,284.789074824,46.290506,0.0,0.0,0.0,0.9046470018789574,0.6910145840663551,0,0,0,1,1
2016-03-01,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.2712339583333333,%,production,OP,3667.690776096,216.392126,3309.128122572,133.882547268,358.562653524,43.886336,0.0,0.0,0.0,0.9045284570027089,0.7055585798974162,0,0,0,1,1
2016-03-02,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.2538847916666666,%,production,OP,3729.309590244,215.46941,3212.58662367,290.916930324,516.722966574,47.790392,0.0,0.0,0.0,0.9044099121264603,0.7201025757284772,0,0,0,1,1
2016-03-03,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.2466052083333333,%,production,OP,3783.350749044,214.66184,2985.952710516,571.765467726,797.398038528,51.50435,0.0,0.0,0.0,0.9042913672502116,0.7346465715595383,0,0,0,1,1
2016-03-04,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.2340091666666666,%,production,OP,3832.805516208,214.380014,2832.391407408,774.755576196,1000.4141088,49.543988,0.0,0.0,0.0,0.9041728223739631,0.7491905673905994,0,0,0,1,1
2016-03-05,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.2229166666666666,%,production,OP,3878.527150290001,214.178036,2731.175188728,921.691978578,1147.351961562,48.280712,0.0,0.0,0.0,0.9040542774977145,0.7637345632216604,0,0,0,1,1
2016-03-06,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.2074802083333333,%,production,OP,3920.730887682,214.010636,2681.4074295600003,1014.243192024,1239.323458122,46.7231,0.0,0.0,0.0,0.9039357326214659,0.7782785590527215,0,0,0,1,1
2016-03-07,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.2058483333333333,%,production,OP,3959.792956956,213.795518,3891.130517376,19.202596086,68.66243958,48.31844,0.0,0.0,0.0,0.9038171877452174,0.7928225548837826,0,0,0,1,1
2016-03-08,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.2053054166666666,%,production,OP,3994.714481406,213.435482,3873.68288109,103.684620402,121.031600316,58.52669,0.0,0.0,0.0,0.9036986428689687,0.8073665507148436,0,0,0,1,1
2016-03-09,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.1994375,%,production,OP,4028.397526374,213.424718,3232.684684368,776.044818978,795.712842006,46.207202,0.0,0.0,0.0,0.9035800979927201,0.8219105465459047,0,0,0,1,1
2016-03-10,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.1960785416666666,%,production,OP,4056.404509212,213.59021,2808.248672004,1226.49426687,1248.155837208,47.117354,0.0,0.0,0.0,0.9034615531164716,0.8364545423769658,0,0,0,1,1
2016-03-11,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.1936027083333333,%,production,OP,4079.510948106,213.546398,2747.297612808,1308.612751938,1332.213335298,45.598388,0.0,0.0,0.0,0.903343008240223,0.8509985382080268,0,0,0,1,1
2016-03-12,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.1853425,%,production,OP,4139.676916608,213.62036,2733.7704987,1380.370447476,1405.906417908,45.101732,0.0,0.0,0.0,0.9032244633639743,0.8655425340390879,0,0,0,1,1
2016-03-13,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.1991566666666666,%,production,OP,4211.766023976,213.577322,2743.01957196,1441.2894532740002,1468.746452016,45.582962,0.0,0.0,0.0,0.9031059184877258,0.880086529870149,0,0,0,1,1
2016-03-14,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.2127272916666666,%,production,OP,4269.935254332,213.509012,2750.485983162,1489.56636684,1519.44927117,49.40834,0.0,0.0,0.0,0.9029873736114772,0.89463052570121,0,0,0,1,1
2016-03-15,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.188889375,%,production,OP,4314.888332052,213.435554,2756.242106268,1526.374690632,1558.646225784,52.254626,0.0,0.0,0.0,0.9028688287352286,0.9091745215322711,0,0,0,1,1
2016-03-16,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.18592,%,production,OP,4347.1034474220005,213.360134,2760.24428484,1552.317492654,1586.859162582,52.283282,0.0,0.0,0.0,0.90275028385898,0.9237185173633322,0,0,0,1,1
2016-03-17,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,21.75833,39.20017375,%,production,OP,4192.753800362546,221.77462663065597,3502.8927772164307,394.1804306680356,689.8610231461155,76.32684365967884,316.377443,285.57232155,4808.182356400001,0.9026317389827314,0.9382625131943932,0,0,0,0,0
2016-03-18,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,49.500873125,%,production,OP,4078.1446387783744,225.602450375,3673.2867409905,179.033514230875,404.857897787875,135.65183225,238.8869838,219.07120998,5305.6434293,0.9170495876134044,0.9569148393098208,0,0,0,0,0
2016-03-19,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,51.160925625,%,production,OP,3993.197260039375,226.038111125,3603.1893921305,163.166429549875,390.00786790887497,142.545707375,400.2206103,369.209891295,5852.8568993,0.9225159369434904,0.9359962179126096,0,0,0,0,0
2016-03-20,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,51.054733125,%,production,OP,3921.030400216876,226.210842875,3506.02361946025,188.03765154675,415.006780756625,158.151390125,513.6887827,468.379925541,5397.6004515,0.9117970672420525,0.9131003809240068,0,0,0,0,0
2016-03-21,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,51.04212541666666,%,production,OP,3852.9519652087497,226.3572940425532,3405.08526941525,220.4325596475,447.8666957935,161.1437465,684.6458185,628.135152813,5780.3982881,0.91746000025121,0.8941003638627828,0,0,0,0,0
2016-03-22,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,51.69106729166667,%,production,OP,3784.049950047375,226.500564125,3317.5370027845,238.95481873500003,466.5129472628751,164.957786,1191.3529121,1080.7498899800005,6196.9724044,0.907161831732094,0.8387519686715191,0,0,0,0,0
2016-03-23,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,52.67782833333333,%,production,OP,3705.8009911922495,226.626537125,3218.655838493625,253.74082038025,487.145152698625,166.5458705,1534.2104551999998,1382.9098792670002,6141.7478726,0.9013821243231744,0.8001278290368574,0,0,0,0,0
2016-03-24,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,52.94942541666666,%,production,OP,3631.65476152425,226.667847125,3132.979722366875,262.12066881975,498.67503915737495,155.553764,1552.5767004000002,1413.624839592,6183.8895996,0.9105024178372628,0.7993170731707318,0,0,0,0,0
2016-03-25,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,52.93515,%,production,OP,3570.446589235375,226.64827475,3074.702196970875,260.864346642125,495.7443922645,163.372569875,1560.1244724,1428.116226737,5885.1865227,0.9153860810477984,0.790455432496135,0,0,0,0,0
2016-03-26,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.88785583333333,%,production,OP,3509.3313379585,226.669169375,3027.248679239,246.96465710675,482.0826587195,155.827470125,1668.7494911,1540.230511121,5743.9802882,0.9229848574250152,0.7748805715594851,0,0,0,0,0
2016-03-27,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,23.0,54.10047478260869,%,production,OP,3453.8156540100003,226.65049700000003,2991.6992800320004,227.094393039,462.116373978,153.18266586956523,1593.0830768,1487.0267966890003,5482.072599800001,0.9334270248328586,0.7748342015895311,0,0,0,0,0
2016-03-28,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,54.32923666666667,%,production,OP,3409.27536888925,226.624323125,2966.940679253875,207.23229169412505,442.334689635375,165.08334875,1708.8155808,1588.206590512,5546.668948500001,0.9294195396840098,0.7644794673740605,0,0,0,0,0
2016-03-29,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,54.763819375,%,production,OP,3357.9828554435,226.634343125,2930.407048369,192.609185852625,427.5758070745,169.4347985,1734.3522094,1595.3733557300002,5625.102879200001,0.9198669953445732,0.7643368716134216,0,0,0,0,0
2016-03-30,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,54.743668125,%,production,OP,3319.2365973496253,226.59149225,2907.390294326625,177.115235599625,411.846303023,166.33400450000002,1845.6189483,1697.4699191650002,5237.2731946,0.9197293518949512,0.739425800779689,0,0,0,0,0
2016-03-31,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,54.69002416666667,%,production,OP,3285.91236732875,226.56377975,2885.751615819625,172.015213038,400.160751509125,166.506224,1807.8171902,1655.038600821,5164.374296700001,0.9154900228810756,0.7407103356818735,0,0,0,0,0
2016-04-01,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,54.770475833333336,%,production,OP,3257.093567523625,226.5323915,2864.66526921125,164.98280992124998,392.428298312375,153.200777375,1883.7351969,1719.841075321,4995.367102,0.912995137613442,0.7261655496530095,0,0,0,0,0
2016-04-02,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,54.687739791666665,%,production,OP,3234.51771691475,226.50354275,2851.87087499275,154.909869453625,382.646841922,157.20683150000002,1790.8347032,1655.558080058,4819.4411163,0.9244616921370368,0.7290832104286598,0,0,0,0,0
2016-04-03,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,54.724105,%,production,OP,3217.132443947125,226.47908825,2844.667589917375,143.72869664962502,372.46485402975,162.503823875,1762.2160677000002,1618.925435454,4706.3503325,0.91868725131248,0.7275723926022442,0,0,0,0,0
2016-04-04,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,55.06794666666666,%,production,OP,3202.145289704,226.475506625,2837.885171880125,133.393367331875,364.26011782387496,161.150635625,1773.2861333,1617.4425712010002,5014.865513,0.9121159528784096,0.7387674545740944,0,0,0,0,0
2016-04-05,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,55.99812791666667,%,production,OP,3172.740261411,226.5400595,2805.1971993922502,131.999769708875,367.54306201875,161.993045375,1996.2598978,1836.034207555,4986.3097756,0.9197370590765368,0.7141081305060624,0,0,0,0,0
2016-04-06,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,20.82499,45.143435,%,production,OP,3168.178038262268,226.14194693644416,2796.7706126880253,142.5680215787212,371.4074255742419,151.82311756648525,1308.28048,1235.95446501,3411.5300459,0.9447167361313836,0.7228108050480416,0,0,0,0,0
2016-04-07,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3309.75483177,220.673354,2772.213690828,208.421926608,537.541140942,67.496126,0.0,0.0,0.0,0.9447167361313836,0.7228108050480416,0,0,0,1,1
2016-04-08,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.7128079166666667,%,production,OP,3408.098862936,218.530526,3251.174563722,71.117642844,156.924299214,45.456242,0.0,0.0,0.0,0.9447167361313836,0.7228108050480416,0,0,0,1,1
2016-04-09,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.7791114583333333,%,production,OP,3479.683818216,217.458482,3438.789483888,55.931148978,40.894334328,35.740058,0.0,0.0,0.0,0.9447167361313836,0.7228108050480416,0,0,0,1,1
2016-04-10,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3551.824414074,216.73121,3426.127666488,0.987853818,125.696747586,44.407418,0.0,0.0,0.0,0.9447167361313836,0.7228108050480416,0,0,0,1,1
2016-04-11,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3617.362445058,215.837582,3509.16467721,3.138042168,108.197767848,48.451784,0.0,0.0,0.0,0.9447167361313836,0.7228108050480416,0,0,0,1,1
2016-04-12,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3675.41448471,215.095856,3581.9311120380003,11.36880363,93.483372672,50.020214,0.0,0.0,0.0,0.9447167361313836,0.7228108050480416,0,0,0,1,1
